,date,equity,open,close,type
2516,2022-06-28 10:00:00,81888.41791436308,19.5913705,19.561399,SHORT
2517,2022-06-28 14:00:00,82013.88535754137,19.561399,19.141798,SHORT
2518,2022-06-28 18:00:00,83811.68451464822,19.141798,18.762159,SHORT
2519,2022-06-28 22:00:00,85507.55459534931,18.762159,18.102786,SHORT
2520,2022-06-29 02:00:00,88696.75012250555,18.0875436,18.3671964,SHORT
2521,2022-06-29 06:00:00,87393.80547979193,18.3572088,18.277308,SHORT
2522,2022-06-29 10:00:00,87727.9161506595,18.2872956,17.7479652,SHORT
2523,2022-06-29 14:00:00,90393.81793576675,17.7479652,17.6580768,SHORT
2524,2022-06-29 18:00:00,90905.38453415818,17.6480892,17.8478412,SHORT
2525,2022-06-29 22:00:00,89887.97676097229,17.8478412,17.7679404,SHORT
2526,2022-06-30 02:00:00,90292.19475652474,17.7679404,17.308510799999997,SHORT
2527,2022-06-30 06:00:00,92688.87159368582,17.308510799999997,16.489527600000002,SHORT
2528,2022-06-30 10:00:00,97351.40271021666,16.47954,16.1000112,SHORT
2529,2022-06-30 14:00:00,99708.1405784342,16.0900236,16.3896516,SHORT
2530,2022-06-30 18:00:00,97825.70917896314,16.399639200000003,16.2498252,SHORT
2531,2022-06-30 22:00:00,98788.32378343018,16.2398376,16.968932399999996,SHORT
2532,2022-07-01 02:00:00,94584.26732314503,16.9616616,16.681964,SHORT
2533,2022-07-01 06:00:00,96227.73272300794,16.6719748,16.3722988,SHORT
2534,2022-07-01 10:00:00,97989.07011269082,16.3722988,16.0026984,SHORT
2535,2022-07-01 14:00:00,100252.2383986893,16.0026984,15.9527524,SHORT
2536,2022-07-01 18:00:00,100503.18267503145,15.9627416,16.4622016,SHORT
2537,2022-07-01 22:00:00,97453.9356278521,16.4622016,16.1025904,SHORT
2538,2022-07-02 02:00:00,99646.28689321183,16.1000112,15.98016,SHORT
2539,2022-07-02 06:00:00,100393.63404491093,15.98016,16.179911999999998,SHORT
2540,2022-07-02 10:00:00,99093.03792218228,16.1898996,16.2498252,SHORT
2541,2022-07-02 14:00:00,98727.6056987446,16.2498252,16.22985,SHORT
2542,2022-07-02 18:00:00,98788.32378343017,16.2398376,16.3896516,SHORT
2543,2022-07-02 22:00:00,97945.00882430335,16.379664,16.309750799999996,SHORT
2544,2022-07-03 02:00:00,98369.78342718103,16.308934299999997,16.278973,SHORT
2545,2022-07-03 06:00:00,98550.83210833532,16.278973,16.0992052,SHORT
2546,2022-07-03 10:00:00,99651.27564304377,16.0992052,16.0892181,SHORT
2547,2022-07-03 14:00:00,99775.0660475693,16.079231,15.9094503,SHORT
2548,2022-07-03 18:00:00,100839.83448624394,15.9094503,16.448753699999997,SHORT
2549,2022-07-03 22:00:00,97533.61040472775,16.448753699999997,16.628521499999998,SHORT
2550,2022-07-04 02:00:00,96476.29496764265,16.629020999999998,16.329399000000002,SHORT
2551,2022-07-04 06:00:00,98306.62859309975,16.3194116,16.629020999999998,SHORT
2552,2022-07-04 10:00:00,96418.38602708583,16.639008399999998,17.2082902,SHORT
2553,2022-07-04 14:00:00,93174.61201921404,17.218277599999997,17.268214599999997,SHORT
2554,2022-07-04 18:00:00,92905.16548358877,17.268214599999997,17.4180256,SHORT
2555,2022-07-04 22:00:00,92158.9392548049,17.4080382,17.897420800000003,SHORT
2556,2022-07-05 02:00:00,89621.91861246464,17.9008256,17.870857700000002,SHORT
2557,2022-07-05 06:00:00,89772.2069052748,17.870857700000002,17.9108149,SHORT
2558,2022-07-05 10:00:00,89571.93427414203,17.9108149,16.9917993,SHORT
2559,2022-07-05 14:00:00,94416.50685099156,16.9917993,16.9917993,SHORT
2560,2022-07-05 18:00:00,94416.50685099156,16.9917993,17.7909433,SHORT
2561,2022-07-05 22:00:00,90175.45095650571,17.7909433,18.0107079,SHORT
2562,2022-07-06 02:00:00,89069.79049500692,18.0117897,18.081719000000003,SHORT
2563,2022-07-06 06:00:00,88725.32169198756,18.081719000000003,18.5712241,SHORT
2564,2022-07-06 10:00:00,86433.1712930557,18.5612342,18.2715271,SHORT
2565,2022-07-06 14:00:00,87803.62616867005,18.2715271,18.3714261,SHORT
2566,2022-07-06 18:00:00,87326.17306280452,18.3714261,18.9408504,SHORT
2567,2022-07-06 22:00:00,84656.21099762652,18.9508403,19.150638300000004,SHORT
2568,2022-07-07 02:00:00,83769.64126872986,19.1514051,19.401162600000003,SHORT
2569,2022-07-07 06:00:00,82691.24732860718,19.401162600000003,19.3012596,SHORT
2570,2022-07-07 10:00:00,83076.25572279107,19.3112499,19.4311335,SHORT
2571,2022-07-07 14:00:00,82521.27559720202,19.4411238,19.830745500000003,SHORT
2572,2022-07-07 18:00:00,80899.95078697991,19.830745500000003,20.4501441,SHORT
2573,2022-07-07 22:00:00,78449.63473969475,20.4501441,20.1604254,SHORT
2574,2022-07-08 02:00:00,77381.58443876836,20.1717262,20.7314966,LONG
2575,2022-07-08 06:00:00,79528.94257978474,20.7314966,20.091759,LONG
2576,2022-07-08 10:00:00,77113.16467114132,20.1017549,19.7618943,LONG
2577,2022-07-08 14:00:00,75809.41151409569,19.7618943,20.3216647,LONG
2578,2022-07-08 18:00:00,77956.76965511205,20.3216647,20.091759,LONG
2579,2022-07-08 22:00:00,77036.47330896217,20.0817631,19.7119148,LONG
2580,2022-07-09 02:00:00,75606.3358037865,19.7089568,19.7689232,LONG
2581,2022-07-09 06:00:00,75836.37536505563,19.7689232,20.0187832,LONG
2582,2022-07-09 10:00:00,76794.87353701032,20.0187832,19.8089008,LONG
2583,2022-07-09 14:00:00,75951.39514569019,19.7989064,19.8588728,LONG
2584,2022-07-09 18:00:00,76143.09478008111,19.8488784,20.038772,LONG
2585,2022-07-09 22:00:00,76833.21346388849,20.0287776,19.8788616,LONG
2586,2022-07-10 02:00:00,76302.56162394921,19.890448,19.4306688,LONG
2587,2022-07-10 06:00:00,74538.78381756647,19.4306688,19.6205776,LONG
2588,2022-07-10 10:00:00,75267.30073759412,19.6205776,19.1807888,LONG
2589,2022-07-10 14:00:00,73618.55191858417,19.190784,18.940904,LONG
2590,2022-07-10 18:00:00,72698.32001960186,18.9508992,19.24076,LONG
2591,2022-07-10 22:00:00,73810.26689753882,19.24076,19.1508032,LONG
2592,2022-07-11 02:00:00,74128.67396207605,19.1581146,18.658424600000004,SHORT
2593,2022-07-11 06:00:00,76154.69881312958,18.6484308,18.3586106,SHORT
2594,2022-07-11 10:00:00,77356.92323641796,18.3586106,18.378598200000003,SHORT
2595,2022-07-11 14:00:00,77314.83568297052,18.3686044,18.2686664,SHORT
2596,2022-07-11 18:00:00,77695.28047309993,18.2786602,18.3186354,SHORT
2597,2022-07-11 22:00:00,77525.73267064909,18.3186354,17.339243000000003,SHORT
2598,2022-07-12 02:00:00,81981.47396163862,17.3230068,17.492840200000003,SHORT
2599,2022-07-12 06:00:00,81139.19854422453,17.5028304,17.422908800000002,SHORT
2600,2022-07-12 10:00:00,81511.39670268427,17.422908800000002,17.6626736,SHORT
2601,2022-07-12 14:00:00,80359.45497426872,17.672663800000002,17.8524874,SHORT
2602,2022-07-12 18:00:00,79505.52340575022,17.8624776,17.1232028,SHORT
2603,2022-07-12 22:00:00,82938.08392618517,17.1232028,16.733585,SHORT
2604,2022-07-13 02:00:00,84880.22486521167,16.7314075,16.971141099999997,SHORT
2605,2022-07-13 06:00:00,83730.49272628358,16.9611522,17.3906749,SHORT
2606,2022-07-13 10:00:00,81615.6008319343,17.4006638,17.560486199999996,SHORT
2607,2022-07-13 14:00:00,80872.79672879953,17.560486199999996,17.3906749,SHORT
2608,2022-07-13 18:00:00,81662.47940794345,17.3906749,17.8901199,SHORT
2609,2022-07-13 22:00:00,79382.67819610809,17.8901199,18.8090987,SHORT
2610,2022-07-14 02:00:00,75529.93551684389,18.8026856,18.7727132,SHORT
2611,2022-07-14 06:00:00,75650.52615364568,18.7727132,18.3930628,SHORT
2612,2022-07-14 10:00:00,77170.10784077103,18.4030536,17.9234952,SHORT
2613,2022-07-14 14:00:00,79190.7179067968,17.933486,18.6927868,SHORT
2614,2022-07-14 18:00:00,75973.99179192957,18.6927868,19.6718852,SHORT
2615,2022-07-14 22:00:00,72192.65548131043,19.6718852,19.7418208,SHORT
2616,2022-07-15 02:00:00,72466.71173322642,19.7465632,19.8464952,LONG
2617,2022-07-15 06:00:00,72796.77266723402,19.836502,19.8464952,LONG
2618,2022-07-15 10:00:00,72796.77266723402,19.836502,19.7565564,LONG
2619,2022-07-15 14:00:00,72503.38517033837,19.7565564,19.2469032,LONG
2620,2022-07-15 18:00:00,70633.03987762857,19.2469032,19.9064544,LONG
2621,2022-07-15 22:00:00,73016.81328990577,19.8964612,19.336842,LONG
2622,2022-07-16 02:00:00,71033.16684961364,19.3559344,19.3059449,LONG
2623,2022-07-16 06:00:00,70849.71342283262,19.3059449,18.7660583,LONG
2624,2022-07-16 10:00:00,68868.41641359753,18.7660583,19.0659953,LONG
2625,2022-07-16 14:00:00,69932.44628892749,19.0559974,20.1757622,LONG
2626,2022-07-16 18:00:00,74005.1123634663,20.1657643,20.9755942,LONG
2627,2022-07-16 22:00:00,77013.74856267516,20.9855921,21.2455375,LONG
2628,2022-07-17 02:00:00,77970.04590442768,21.246175,21.1561912,LONG
2629,2022-07-17 06:00:00,77639.81982765597,21.1561912,21.6361048,LONG
2630,2022-07-17 10:00:00,79437.7173567463,21.646103,21.526124600000003,LONG
2631,2022-07-17 14:00:00,78997.41592105072,21.526124600000003,21.2261786,LONG
2632,2022-07-17 18:00:00,77896.66233181173,21.2261786,21.046211000000003,LONG
2633,2022-07-17 22:00:00,77236.21017826835,21.046211000000003,20.6262866,LONG
2634,2022-07-18 02:00:00,75649.38271690474,20.613814,21.883433,LONG
2635,2022-07-18 06:00:00,80271.99291202113,21.873436,23.79286,LONG
2636,2022-07-18 10:00:00,87315.97035219848,23.79286,23.592920000000003,LONG
2637,2022-07-18 14:00:00,86618.91008468093,23.602917,24.042785,LONG
2638,2022-07-18 18:00:00,88233.15491472157,24.042785,22.483253,LONG
2639,2022-07-18 22:00:00,82546.6106270784,22.49325,23.942815,LONG
2640,2022-07-19 02:00:00,87872.43357513424,23.9444915,23.344629500000003,LONG
2641,2022-07-19 06:00:00,85671.03649183235,23.344629500000003,23.254650200000004,LONG
2642,2022-07-19 10:00:00,85304.13697794868,23.2446525,24.1044547,LONG
2643,2022-07-19 14:00:00,88459.47279734809,24.1044547,25.3141764,LONG
2644,2022-07-19 18:00:00,92898.95691534027,25.3141764,24.954259200000003,LONG
2645,2022-07-19 22:00:00,91541.42871397076,24.9442615,24.7143144,LONG
2646,2022-07-20 02:00:00,90685.353946853,24.7109884,25.3310132,LONG
2647,2022-07-20 06:00:00,92960.74526401403,25.3310132,24.950998,LONG
2648,2022-07-20 10:00:00,91566.15058575403,24.950998,25.25101,LONG
2649,2022-07-20 14:00:00,92667.14638438034,25.25101,25.4810192,LONG
2650,2022-07-20 18:00:00,93511.24316332716,25.4810192,24.280971200000003,LONG
2651,2022-07-20 22:00:00,89107.25996882198,24.280971200000003,23.5909436,LONG
2652,2022-07-21 02:00:00,86578.43249225234,23.5918872,22.8618288,LONG
2653,2022-07-21 06:00:00,83899.23555629032,22.8618288,23.501880000000003,LONG
2654,2022-07-21 10:00:00,86248.12054124335,23.501880000000003,23.7218976,LONG
2655,2022-07-21 14:00:00,87055.54975482092,23.7218976,24.1319304,LONG
2656,2022-07-21 18:00:00,88523.60287041657,24.1219296,25.302024000000003,LONG
2657,2022-07-21 22:00:00,92817.65823353379,25.292023200000003,24.9919992,LONG
2658,2022-07-22 02:00:00,91700.11072613929,24.987501,24.857514,LONG
2659,2022-07-22 06:00:00,91186.3846156287,24.847515,25.157484,LONG
2660,2022-07-22 10:00:00,92323.92100318786,25.157484,25.457454,LONG
2661,2022-07-22 14:00:00,93388.06794638836,25.447455,24.247575,LONG
2662,2022-07-22 18:00:00,88984.70128486906,24.247575,23.727627,LONG
2663,2022-07-22 22:00:00,87076.57573154403,23.727627,23.627637,LONG
2664,2022-07-23 02:00:00,86762.80668168912,23.6421276,24.0821672,LONG
2665,2022-07-23 06:00:00,88451.08464588442,24.102169,24.4121969,LONG
2666,2022-07-23 10:00:00,89588.83718697255,24.4121969,23.3821042,LONG
2667,2022-07-23 14:00:00,85808.56261497001,23.3821042,23.5721213,LONG
2668,2022-07-23 18:00:00,86505.89481757242,23.5721213,23.2320907,LONG
2669,2022-07-23 22:00:00,85258.03719186285,23.2320907,23.602124,LONG
2670,2022-07-24 02:00:00,86578.43249225231,23.5918872,23.3318664,LONG
2671,2022-07-24 06:00:00,85624.19796711515,23.3318664,24.0219216,LONG
2672,2022-07-24 10:00:00,88156.58959151762,24.0219216,24.0619248,LONG
2673,2022-07-24 14:00:00,88303.39490307719,24.0619248,24.051924000000003,LONG
2674,2022-07-24 18:00:00,88303.39490307719,24.0619248,23.941915200000004,LONG
2675,2022-07-24 22:00:00,87826.27764050862,23.9319144,23.7919032,LONG
2676,2022-07-25 02:00:00,87316.82432378075,23.7930927,21.9928587,LONG
2677,2022-07-25 06:00:00,80710.25501807225,21.9928587,22.1428782,LONG
2678,2022-07-25 10:00:00,81224.09929740513,22.1328769,22.2428912,LONG
2679,2022-07-25 14:00:00,81627.83408830955,22.2428912,21.9928587,LONG
2680,2022-07-25 18:00:00,80710.25501807226,21.9928587,21.6328119,LONG
2681,2022-07-25 22:00:00,79388.94115693057,21.6328119,20.9227196,LONG
2682,2022-07-26 02:00:00,76817.4154682313,20.932093,20.792079,LONG
2683,2022-07-26 06:00:00,76266.88454036532,20.782078,20.582058,LONG
2684,2022-07-26 10:00:00,75496.14124135298,20.572057,20.722072,LONG
2685,2022-07-26 14:00:00,76046.67216921895,20.722072,19.881988,LONG
2686,2022-07-26 18:00:00,72963.69897316952,19.881988,19.711971,LONG
2687,2022-07-26 22:00:00,72339.76392158809,19.711971,20.712071,LONG
2688,2022-07-27 02:00:00,76047.43255990157,20.7222792,20.232225300000003,LONG
2689,2022-07-27 06:00:00,74285.71597550232,20.2422264,21.1323243,LONG
2690,2022-07-27 10:00:00,77552.2321424093,21.1323243,20.8122891,LONG
2691,2022-07-27 14:00:00,76377.75441947645,20.8122891,21.262338600000003,LONG
2692,2022-07-27 18:00:00,78029.36371735076,21.262338600000003,22.8225102,LONG
2693,2022-07-27 22:00:00,83754.94261664836,22.8225102,23.3925729,LONG
2694,2022-07-28 02:00:00,85826.58079148331,23.387014,22.946882,LONG
2695,2022-07-28 06:00:00,84248.07652542951,22.956885,22.796837,LONG
2696,2022-07-28 10:00:00,83660.72610085136,22.796837,23.236969,LONG
2697,2022-07-28 14:00:00,85275.93976844128,23.236969,24.137239,LONG
2698,2022-07-28 18:00:00,88579.78590669342,24.137239,24.0072,LONG
2699,2022-07-28 22:00:00,88102.56368672366,24.0072,24.20726,LONG
2700,2022-07-29 02:00:00,88864.57643827482,24.214842,24.70494,LONG
2701,2022-07-29 06:00:00,90699.86302312146,24.714942,24.444888,LONG
2702,2022-07-29 10:00:00,89672.10253560734,24.434886,23.934786,LONG
2703,2022-07-29 14:00:00,87800.11021906376,23.924784,25.015002000000003,LONG
2704,2022-07-29 18:00:00,91837.74070572639,25.025004,24.494898,LONG
2705,2022-07-29 22:00:00,89855.63119409201,24.484896,24.494898,LONG
2706,2022-07-30 02:00:00,89904.91933647642,24.4983266,24.2982586,LONG
2707,2022-07-30 06:00:00,89170.70194704011,24.2982586,24.50833,LONG
2708,2022-07-30 10:00:00,89941.63020594824,24.50833,24.5383402,LONG
2709,2022-07-30 14:00:00,90015.05194489188,24.5283368,25.6787278,LONG
2710,2022-07-30 18:00:00,94200.09106467885,25.6687244,24.708398,LONG
2711,2022-07-30 22:00:00,90712.55846485638,24.7184014,24.2382382,LONG
2712,2022-07-31 02:00:00,88982.6997545684,24.2470296,24.4770963,LONG
2713,2022-07-31 06:00:00,89827.00754926931,24.4770963,24.5271108,LONG
2714,2022-07-31 10:00:00,90010.55272203038,24.5271108,24.807192,LONG
2715,2022-07-31 14:00:00,91038.40568949239,24.807192,24.657148499999995,LONG
2716,2022-07-31 18:00:00,90524.47920576138,24.6671514,24.6671514,LONG
2717,2022-07-31 22:00:00,90524.47920576138,24.6671514,23.7268788,LONG
2718,2022-08-01 02:00:00,87086.8872457334,23.7304368,24.110604,LONG
2719,2022-08-01 06:00:00,88482.03973955206,24.110604,23.8204764,LONG
2720,2022-08-01 10:00:00,87454.03263884356,23.8304808,23.4403092,LONG
2721,2022-08-01 14:00:00,86058.8801450249,23.4503136,23.710428,LONG
2722,2022-08-01 18:00:00,87050.17270642238,23.7204324,23.1701904,LONG
2723,2022-08-01 22:00:00,84994.1585050054,23.160186,23.5803708,LONG
2724,2022-08-02 02:00:00,86567.69160687637,23.5889604,22.458531,LONG
2725,2022-08-02 06:00:00,82455.90981723678,22.4685348,22.708626,LONG
2726,2022-08-02 10:00:00,83300.2935776092,22.698622200000003,22.698622200000003,LONG
2727,2022-08-02 14:00:00,83263.5812402017,22.6886184,23.158797,LONG
2728,2022-08-02 18:00:00,85025.77343576153,23.1688008,23.1187818,LONG
2729,2022-08-02 22:00:00,84878.92408613155,23.1287856,22.858683000000003,LONG
2730,2022-08-03 02:00:00,83875.11260226478,22.8552555,23.0653038,LONG
2731,2022-08-03 06:00:00,84609.24925523865,23.0553015,23.405382,LONG
2732,2022-08-03 10:00:00,85930.69523059163,23.4153843,23.9355039,LONG
2733,2022-08-03 14:00:00,87876.15736097239,23.9455062,23.7954717,LONG
2734,2022-08-03 18:00:00,87288.84803859329,23.7854694,23.9955177,LONG
2735,2022-08-03 22:00:00,88059.69152421586,23.9955177,23.0452992,LONG
2736,2022-08-04 02:00:00,84571.69689163787,23.045068800000003,23.605192,LONG
2737,2022-08-04 06:00:00,86663.96543452995,23.6151942,23.4851656,LONG
2738,2022-08-04 10:00:00,86186.78138088789,23.4851656,23.3951458,LONG
2739,2022-08-04 14:00:00,85856.42318990493,23.3951458,23.405148,LONG
2740,2022-08-04 18:00:00,85929.83612123449,23.415150200000003,23.155093,LONG
2741,2022-08-04 22:00:00,85012.17447961516,23.165095200000003,23.3651392,LONG
2742,2022-08-05 02:00:00,85729.15830415956,23.3604672,24.0404808,LONG
2743,2022-08-05 06:00:00,88187.99974524633,24.0304806,23.850477,LONG
2744,2022-08-05 10:00:00,87564.11460347804,23.8604772,24.6704934,LONG
2745,2022-08-05 14:00:00,90536.74380837398,24.6704934,24.1604832,LONG
2746,2022-08-05 18:00:00,88665.08838306913,24.1604832,24.1704834,LONG
2747,2022-08-05 22:00:00,88701.78750905547,24.1704834,24.950499,LONG
2748,2022-08-06 02:00:00,91565.23496087317,24.9507485,24.9807494,LONG
2749,2022-08-06 06:00:00,91675.33343978405,24.9807494,25.200756,LONG
2750,2022-08-06 10:00:00,92446.02279216013,25.1907557,25.4307629,LONG
2751,2022-08-06 14:00:00,93363.51011641737,25.4407632,25.7707731,LONG
2752,2022-08-06 18:00:00,94574.59338443693,25.7707731,26.5507965,LONG
2753,2022-08-06 22:00:00,97437.15383611954,26.5507965,26.6307989,LONG
2754,2022-08-07 02:00:00,97787.00217611961,26.6461272,26.1960237,LONG
2755,2022-08-07 06:00:00,96135.1947069284,26.1960237,26.1260076,LONG
2756,2022-08-07 10:00:00,95841.54004573886,26.1160053,26.4560835,LONG
2757,2022-08-07 14:00:00,97052.86552314574,26.4460812,28.0164423,LONG
2758,2022-08-07 18:00:00,102779.13141634194,28.00644,27.806394,LONG
2759,2022-08-07 22:00:00,102044.99476336807,27.806394,27.906417,LONG
2760,2022-08-08 02:00:00,102369.21514828593,27.8947413,28.194792300000003,LONG
2761,2022-08-08 06:00:00,103470.35407064111,28.194792300000003,28.4148297,LONG
2762,2022-08-08 10:00:00,104241.15131628972,28.404828,29.765059200000003,LONG
2763,2022-08-08 14:00:00,109232.98109763318,29.765059200000003,29.0449368,LONG
2764,2022-08-08 18:00:00,106590.24768398074,29.0449368,28.5948603,LONG
2765,2022-08-08 22:00:00,104901.8346697028,28.5848586,27.9147447,LONG
2766,2022-08-09 02:00:00,102410.01531958034,27.905859,28.0358863,LONG
2767,2022-08-09 06:00:00,102923.90070111229,28.0458884,28.4859808,LONG
2768,2022-08-09 10:00:00,104538.96904306982,28.4859808,27.3957519,LONG
2769,2022-08-09 14:00:00,100538.00428685684,27.3957519,27.1456994,LONG
2770,2022-08-09 18:00:00,99620.35181983552,27.1456994,27.3457414,LONG
2771,2022-08-09 22:00:00,100354.47379345256,27.3457414,27.425758200000004,LONG
2772,2022-08-10 02:00:00,100619.46370762035,27.4179489,27.5479866,LONG
2773,2022-08-10 06:00:00,101059.97212224695,27.5379837,27.4179489,LONG
2774,2022-08-10 10:00:00,100582.75467306814,27.407945999999995,28.0781403,LONG
2775,2022-08-10 14:00:00,103042.25998806654,28.0781403,29.5485666,LONG
2776,2022-08-10 18:00:00,108438.48806724208,29.5485666,28.6983201,LONG
2777,2022-08-10 22:00:00,105281.51109575163,28.6883172,29.1884622,LONG
2778,2022-08-11 02:00:00,107077.04231252459,29.1775842,29.5776882,LONG
2779,2022-08-11 06:00:00,108545.35965654276,29.5776882,29.6176986,LONG
2780,2022-08-11 10:00:00,108655.48345734412,29.607696,29.5276752,LONG
2781,2022-08-11 14:00:00,108325.11205494004,29.5176726,28.8274932,LONG
2782,2022-08-11 18:00:00,105755.55670290824,28.8174906,28.907513999999995,LONG
2783,2022-08-11 22:00:00,106085.92810531233,28.907513999999995,28.5374178,LONG
2784,2022-08-12 02:00:00,104740.298623587,28.5408414,28.9810086,LONG
2785,2022-08-12 06:00:00,106355.64146951684,28.9810086,28.8309516,LONG
2786,2022-08-12 10:00:00,105804.9564084044,28.8309516,28.4207958,LONG
2787,2022-08-12 14:00:00,104299.75057469706,28.4207958,29.01102,LONG
2788,2022-08-12 18:00:00,106465.77848173934,29.01102,29.1810846,LONG
2789,2022-08-12 22:00:00,107053.17588025928,29.1710808,29.3511492,LONG
2790,2022-08-13 02:00:00,107692.35470991737,29.3452516,30.135662400000005,LONG
2791,2022-08-13 06:00:00,110593.03524932532,30.135662400000005,29.5953816,LONG
2792,2022-08-13 10:00:00,108610.29158947684,29.5953816,29.5953816,LONG
2793,2022-08-13 14:00:00,108573.57411429446,29.5853764,29.5353504,LONG
2794,2022-08-13 18:00:00,108389.98673838255,29.5353504,29.0551008,LONG
2795,2022-08-13 22:00:00,106590.830454446,29.045095600000003,29.175163200000004,LONG
2796,2022-08-14 02:00:00,107055.31613048178,29.171664,29.31172,LONG
2797,2022-08-14 06:00:00,107569.2991297365,29.31172,29.691872,LONG
2798,2022-08-14 10:00:00,108964.39584199929,29.691872,29.231688,LONG
2799,2022-08-14 14:00:00,107275.59455873379,29.231688,28.901556,LONG
2800,2022-08-14 18:00:00,106027.35013197234,28.891552,28.281308,LONG
2801,2022-08-14 22:00:00,103824.56584945213,28.291312,28.191272,LONG
